x,y,z
1.7486292582479592,-15.321828330926934,-3.2354809365776327
24.990861524983316,18.925714391279342,1.1669046106386327
1.8861048239726443,-32.38119335811118,7.104943412646813
25.617671994182118,-13.806066292488985,-0.5858794180617788
-29.870741661832344,-4.177772377706276,3.1042292074020477
44.46910944106523,46.83556799923181,-16.06929872424676
47.62048000312656,-0.43107198889052256,-4.281133476167197
28.62820923144494,26.5449110813381,4.8654755216573715
-39.404188746959655,-27.734722238666908,10.070812303506322
-9.846066204251613,16.245429203712064,-13.368521909450243
-8.144107305824598,-0.26618694292803724,-2.3343573929928105
-19.09859889271065,28.99157947468565,-4.383229304413116
-15.127231482946854,9.031623050800576,-11.945624050823108
13.984071029364706,-15.977521041902179,5.702312694008383
-6.2544409981792555,46.792590180579694,-10.929628594339555
19.21527997574873,-36.39991919863659,11.578532184085468
24.259746023303066,-7.0619795593913395,8.814321053450756
25.87559639866275,5.114134874317799,7.309302407240208
-15.634575639444904,13.231275952424284,-15.734607535839093
9.278104020239141,-15.734429277595453,3.4633604083311464
-29.039579401568194,-46.379463174271976,-8.683491300048306
39.76361190446835,31.291484115765257,-1.4036667729663135
-36.140097359989625,-34.3698764014423,8.009362456665324
41.452499311373245,46.2181355705586,-13.383628315458983
-38.16997354696192,35.330601147356774,8.36507501322565
-11.537071572525505,-39.20292089147629,-8.874778680490506
15.245865697974011,15.347581856372315,5.305671620648715
20.22750312323805,-28.14621496599541,12.337703724133915
-17.73956283726531,6.494128957870373,-8.13776774447814
-18.32637921598509,14.489684088356483,-14.577096300657738
5.5327723365758175,19.04542720187692,2.0858775289364897
-7.552982462532313,2.135630327738589,-2.7875266820154376
-27.27456625278468,-39.33975960730997,-3.6390132345631807
6.70309705817472,23.34140393130481,7.283846137436882
14.437463735891555,31.597534891087406,15.761231147863334
26.757923359846856,37.96670848118269,4.704795531073318
-47.36902594755288,-14.320650102129882,5.84351373132923
-8.415067063585077,20.274811682784318,-10.852017121499841
-35.01323492913943,-35.06094184917189,7.9978801509012865
-5.189009439538154,-45.17499885421756,-11.080309730370077
-6.78493660122156,4.480676042271149,-3.4960221811621537
-11.576764372118241,-6.72536542920362,-7.099911901979008
-24.66840192103512,15.135541097135004,-11.005326388105855
7.725096993656777,32.23557782064785,10.578423562594299
16.851078893225406,-33.840141949851315,13.336138796501025
-11.973652772219467,-41.37352794635486,-9.90422619733594
15.669986693742672,-19.596085042424395,7.155042727209356
-36.775362606103286,-7.356328501360444,5.967111950357444
37.834896167173824,28.992013443118722,-0.3215448203090081
42.205863633616374,16.88328326961809,-12.743883852269406
-45.49800745999235,1.103766743735214,13.29870670974398
39.60178826871609,29.88749443492769,-3.4499567196489256
-23.19353493780628,-48.51141817919677,-12.139902717144748
11.680514816829593,-46.853693345916724,5.015163898940449
-32.97597312369892,23.41556593306757,1.2848732642576177
4.919045869121433,-46.739305084402105,-1.6288254558703312
-6.517055776933155,20.955576482783442,-8.460281938739538
45.88729970890252,21.254520934615712,-12.228464459893509
38.436912189790434,-7.8570507119769175,-5.392986296498702
49.98866557210326,5.793949213403259,-8.136681881762575
-9.559077650084411,-29.58555093026023,-4.920433345756779
49.21971496154394,28.5613685473581,-4.3920768748928865
15.659255916172953,-26.0443440626122,13.379470748309696
47.958015869130605,42.81295739233238,-12.988270410368244
-18.999077220381423,-27.47212192582763,-4.5902245020745776
1.1099690202286538,-34.57522771582664,5.226150034947024
21.683540993889423,-11.026349218170125,5.602363524233755
-15.859389104091512,-8.461208995568384,-9.837519914136806
-21.328588415613403,47.07300925086314,-13.165667353263379
-33.24619746954688,-40.970873095071454,-1.217150599527204
-28.671073289997786,-42.114603790608655,-5.73400779486904
18.152589861878184,-5.467507321723218,10.642213061332713
20.01412661150718,39.50617319009379,8.047151073534565
48.10394807018878,35.19640678302535,-6.506440367042966
-24.57808381171963,-42.57857312202439,-10.034753189119085
49.58485022951666,3.2855791496666527,-7.140422247423081
-40.07965011667063,22.95575038601305,6.036332766279526
-18.4962610381977,25.72471719321136,-8.310930311787988
13.631239583985646,-23.67619080841208,9.811366863192097
18.254591197322256,32.670348988016414,15.847465076877025
-42.16454890165778,48.90690243895736,2.9650977042622113
-48.69888988010791,-37.358886106560654,11.41224173827844
-23.501136068560925,-20.59229889254991,-10.779774543627097
11.70151873600075,47.21885567233949,3.192241562873879
24.320512034627825,-34.50796201425336,10.16695886324721
-44.48746921003922,-13.46412065325304,5.274425835683566
-6.606431317024743,47.99425545443361,-11.48964305698743
-33.38362755138308,-30.51816549792392,5.992100293126486
-22.688717732919073,16.906443058571,-12.825900306193347
45.58446455267119,-48.11084908138136,-13.56452922648145
-34.14138254050398,23.574168956694237,3.174268924933929
-27.19785312907762,29.731167996671914,0.6770745100879929
41.10689863783793,16.69219362022345,-14.165940669407089
-11.181296105929086,-39.06257788012891,-9.364319200353272
8.963083335829957,32.35903382628197,11.485516748738206
-15.471201482749542,33.90958057429434,-5.675440919446693
25.030221432561945,22.791598892074376,4.608498515356908
6.590034893745077,45.26628060973992,2.1916544819363435
-31.363767294027923,-30.04770542102887,5.100679303980163
42.22768787764488,-44.205855160745784,-12.004304204069802
44.038539642216065,-41.4840140531273,-12.096821232842487
41.58585596159216,-3.509763493568009,-4.9812590006275155
-26.3567382892847,-46.047402448693674,-8.560900920983915
-26.352474330666077,-26.11884600000375,-2.675234946027137
42.787183138775546,-49.39378136615345,-14.31861232940403
-14.694101777396796,-13.507428069668052,-14.571686721045989
-8.30032690713012,23.945980703403166,-7.022800260890584
-42.77059904004847,37.97502555890823,9.203427231402184
-32.67964333131855,49.54615739483552,-3.4961464543345926
22.28124582406724,-17.369274523503933,2.5159775099898836
-23.04406736204824,-28.366471863083298,-3.4986619245221524
-17.836117965498957,0.8298166251685117,-4.579241578915778
35.33694219337845,-24.755842555754736,-2.860738381835984
1.345077609406765,24.447236365153188,2.481246629068248
-44.33090953555564,-22.328349769811506,9.331125050093927
-22.68073844952404,-22.698599524721665,-8.929587710748535
39.46700684734789,8.667801816262731,-8.770794737258255
3.5563648007236424,29.33065796963284,7.022594489787098
11.784686833850856,-5.4231860843328334,12.206294641592173
-25.231585862113327,-40.74832314213628,-6.987735891877637
-21.894074096193272,48.180795510780555,-13.381181801814874
-33.07341725895245,-7.082269278915767,1.1999258395194108
-12.837274494515164,15.340546639711079,-14.803479270534588
33.83940111625871,-40.05273726123937,-2.2000948786459977
-0.6392818514013712,-16.557265210573313,-4.776022922181545
-4.605293342509199,-23.928415335235965,-4.509383455438851
22.711922449683158,-7.4024873653251575,9.24928187156688
38.66630878987512,-12.300747921712016,-11.523923187302739
-3.8588156057079246,37.27622341142016,-3.0293401735361556
39.00658891201529,19.78460729733851,-10.911597087717018
10.475624953178077,48.40207214258308,4.892508162095265
-13.282147789856182,-5.067722249854391,-6.387956637126898
-25.281153851138637,3.006371846640313,-2.457606382136844
-49.61837908898651,22.580398822282163,9.902925232389332
30.200460224646392,-29.866131807577023,4.848690138678716
-29.567333744701173,-20.24615436848489,-5.165277552720199
-30.311698908230543,-7.181068624550782,-0.9861376755475363
23.512011835560003,-48.59420414275634,1.729720665315492
-3.0485238140319098,31.85643120609214,1.4076460994268665
-25.376934531899884,-46.542172358380526,-9.634422981201443
-9.909316004740973,-44.85323184806778,-13.21466425000515
36.455547444488175,14.56831815489383,-8.2295660502133
14.498787478997457,41.938184984516425,6.837671956245789
-29.167539407762387,24.957566391913204,0.48256621364031815
49.55198696794052,-41.87283315667813,-12.829841897849992
47.817559267920345,-45.52659733879477,-15.265982509422251
12.887679865722589,-26.540771284710363,11.177364378985466
-36.44952015178009,-17.797787434070557,1.5527410345168358
-46.894785066552814,-6.7696213886397985,11.956355294747219
24.845146800126457,-2.056569592541578,11.363313292308842
20.41550764427309,-4.237318800220855,11.329568379199033
6.234863058595778,10.567294754572629,1.840703669124117
35.6768619063821,-20.19658087696483,-6.604662933873811
-6.495442026967801,-43.58547845994326,-8.959574972486445
17.298218662917677,38.50833868391301,9.564286109431983
-37.99530101605508,-30.514929421922254,12.244036495258584
-7.269433754572553,-45.83982651900115,-12.12253180131588
40.912974295338486,17.065832772938933,-14.373114792419626
5.242723305471664,40.163204826233496,3.257474655326785
25.459935615650082,-48.14366067989937,0.2105541580304744
-37.44986035934802,-48.273513669804636,1.445990053216684
-48.664221133932315,-36.92848464244266,13.140456422299511
-28.016019770607635,-26.18017459915777,-2.107991262296032
29.717142412445114,13.971294415723577,-2.3861392938167136
37.638179189335844,-28.693193033741615,-2.2869855311002527
-46.83167448525061,32.96654595646086,14.468329105049147
-21.228700826495384,2.446151933110677,-4.225307388486295
-20.190949163038717,8.919715218655824,-10.910843627769951
33.1312153527026,21.793696236325005,-2.3731669654307344
-34.05282853112706,5.4737790956761785,6.107972110819328
-23.967547013716274,17.007296494740473,-10.207844734531893
-35.31583548369461,27.71014400383426,6.519240259502789
43.70966300270453,-39.34776712606934,-9.525715167026169
47.41114780254357,-0.9820759196726314,-5.565738564245053
-28.870962561259127,31.267083939246163,1.1489469681959315
0.8433303632313667,20.477789463616077,-3.4782878902975236
24.023779283017248,39.993258298192075,4.573961702305704
-7.969196908330936,-46.1635912177737,-13.003474032388155
-25.477419965320358,39.97562298846215,-6.102657905043569
-15.545696845837668,-36.459323340919426,-6.288615411402655
-7.314725595028214,6.532876419464415,-5.934686515207009
11.565314582320418,-25.876198746211653,10.82976646872289
-25.021070110948994,30.254072801712084,-0.2340544905688735
41.80989752717532,49.200506541458225,-12.519279172157853
45.42954335852964,-5.164136799176866,-6.197912284662263
-1.9317997473514623,-1.3478762934975492,3.399140138553915
34.85685088092201,-15.737202838516318,-8.40519498563727
48.169525974291034,-37.311014639790244,-8.786061657703655
15.92490083765864,30.381522088715656,13.783959486799606
3.3871267388157946,-22.866157423704593,1.74926038351329
-2.083239768272527,-7.284898281813845,-1.5982418710199746
-35.73224069921909,-35.11568902367369,7.8719733404103565
-23.00793740283077,-17.108220470633064,-12.747076674617231
49.938194060569415,-24.44164683285768,-7.7946603390546665
-45.43469442880129,0.348559328185317,15.698378621729592
-39.23912561604233,17.182944304381564,1.8639966618477883
9.504841357875648,-34.258439041897546,11.740280356041964
26.909258341729426,33.98425009742195,7.524351482595684
-32.086974871590286,-44.324606060942514,-4.20249492670796
-49.80442201968939,35.97758042331401,11.778199170780736
41.12712501754039,-0.42159295972232513,-2.3402152424322287
-40.92063806717334,43.52141241930809,3.5151354852831425
24.099588520122353,-48.55973055200049,2.623634721449463
-40.39384220617791,-48.10320172760571,2.755773378034325
1.0482932825659788,-14.383605148380383,-5.188594187392292
0.8449020250749655,-35.9879440335666,3.724626917792067
26.482946827999527,36.98546742184632,5.645701064877312
14.995716895982127,29.294923581813777,14.64277693233359
-48.63756469357524,-40.64975354711599,9.758141596798772
-18.299374758852906,2.925005018161805,-4.404459659068499
7.198414245443466,23.166124022811132,6.019513875384292
-42.714997736379814,27.99043624829079,14.320606358021255
-22.9867225298656,-25.621499593106613,-6.158004582214712
47.49309779600111,1.7885917120967534,-6.1399813736564655
13.992322676981317,36.37563145406517,11.152842632758503
-46.4070452598109,2.959888105277919,14.0568121244876
34.13820030037131,48.66567680078579,-8.04841743096075
-35.75071584827219,26.471551505334403,6.065914797024643
9.345628211041458,7.7612198142340745,8.276669353057772
13.153661393990802,-18.593308684196362,6.664327027212966
3.812594248563215,7.333345766881983,3.903964734119752
3.953640377662147,1.9304424221574763,8.637713141761532
-42.34300839034957,43.13672147468159,5.279065608291807
-8.440739752412043,43.60250892639958,-11.775528388453825
5.1152838889542025,-47.270736696075275,1.3956344719090037
-43.672931584444285,22.45623165701818,6.9100253438755495
-31.1081142258966,-22.604924797394045,-0.16887651596643982
34.29442154901383,49.13664814371171,-8.910611454164009
-0.14177750266091493,-46.08421278750953,-6.288828562723634
-48.26669940106915,29.018019422268367,15.53767532580035
29.14354074305126,35.13895048323967,5.490494994471264
-0.39261332420116446,-27.643140330481607,3.4059912059268234
42.09178248515518,34.316196167912565,-5.360689169366119
35.772721357126755,-22.93278539743746,-6.340771721493672
-19.56031491856557,20.096375987693875,-12.042217212190081
3.7063666336948913,26.359440724261432,6.118202627201842
27.310851256120117,-1.4163159301185715,7.6149716066723965
18.99965658750547,-19.44569182279432,5.138960703042459
-22.41743934596745,28.06364516130597,-4.481453148340591
-5.741976487064271,10.537357475249387,-6.9154914258860245
7.210133783375383,-9.938832258568283,3.655497633798401
-29.623121351211513,26.683283828409515,2.094044993973003
21.05499414524226,43.589527275851154,3.504212306311019
11.58964621077535,4.333100388412035,11.688467471755493
14.127732742655525,45.43604678804631,4.201731636344052
4.386660725549007,16.789871292167305,-1.357263712088851
-46.18220720460361,-4.443764184682507,12.873180645718426
43.18190302764394,-20.064389938491857,-13.358438950705288
-30.788718069813324,16.063935305979413,-4.5256288048943425
29.335720057157843,-13.391448075831669,-0.9523138855214408
10.890106604509107,-8.083112269472082,9.405158397058223
-8.733378021703608,46.744550340176374,-12.380973250301603
-2.886796562441077,-11.773647431723575,-7.82397306360487
4.8834041798089345,28.262440460785342,8.638832033170669
5.799398277684645,-7.824400529612838,6.991308394839603
47.60880519471347,11.60146164212238,-13.888170859171963
-41.80237306704716,2.9399874761102254,13.962289522341955
-20.192820911600517,-20.699939587536143,-11.891442326667615
1.69962778885656,46.45213430925588,-3.726733518847934
-14.78123798368923,10.51847748913567,-13.198892141341902
38.79086239551209,7.344785811457356,-5.785668347409177
-41.417142289971835,-47.303148865578,3.287197825860872
4.3995135776907475,11.750762452142006,1.3989278576868602
-33.21138389532745,16.62655816559804,-1.6687609240538452
-34.023306231143245,-27.53479446657102,5.494655173143914
-8.335105052330064,-19.64431695643942,-10.639060058996012
-30.21353284446159,-33.93654870791829,4.565293206314044
-41.77370261522929,27.594732823216603,13.559572525012962
0.6295948277447962,-0.5656822653995022,6.149638728138571
17.636319995449725,38.89961618861676,8.694706869354215
-21.020556098264,-7.00848150163462,-8.374584053871605
18.41947347067739,41.534240205730526,6.4606766256453145
-11.980060304326422,11.599074619837978,-13.452383953376929
34.617929190032626,-36.9150104360255,0.0993351651427834
-11.134095575843673,-16.187348982754216,-14.70756099231284
-19.277773207836557,-30.84399606062699,-3.975314145744581
-11.101535130896082,8.470986059278196,-10.893912843553027
1.2220850366935352,-22.38394529980149,-0.9686569244898954
-15.745856676746563,9.269316883180103,-12.212725432477596
-29.10783218856816,18.283658775638685,-6.324411183784891
-14.90808849979851,-17.63349763284706,-15.770236096322147
0.4442925293111841,-43.31399590673759,-2.647640666277878
-3.030328553705594,-24.51972010514257,-1.381819305991114
44.831075895463854,7.310840347916262,-9.980100300258316
29.17030451060458,-10.51710792157462,-1.216037147354573
10.413229251364655,15.063185952452073,2.178336758962261
-49.95525915079845,-15.245874493991607,4.564370739280827
-14.866351208314754,1.7267986830869049,-5.272428167258959
-8.438853550578187,-4.94302354622841,-4.518588120853591
35.797257934653814,46.74369578789029,-10.001444082332496
-9.511529545493424,-39.94939087717915,-8.737343034940746
33.20301909132516,-21.373720633241277,-4.840698300748803
-37.387267734588114,-12.9211936580259,2.4757365316594298
31.218445779048963,-49.032604153242744,-3.846013336161256
-40.01319779606214,49.977050251026625,2.1798987119165307
-20.667758143668948,-24.372903427508952,-7.530703675042642
2.985439130672127,-24.759343248331124,2.939473985018444
-9.479738526944757,35.53427362841977,-4.867103258819153
-47.391749463752845,10.51911490566826,8.541965655249264
-32.01460984825432,-26.018060463138948,3.083355930620452
19.726560175824247,-20.584529377211847,6.016118563596425
20.10503329851663,-46.44823796180751,4.480736820244418
-37.28370417031132,-24.28559265428063,4.953156835942811
21.70794949582418,20.763258080422048,5.893502755190443
14.77770374078834,19.556651582763976,7.52780404201906
-14.849710080964982,-15.060913062678353,-14.837296883897388
14.047415708696903,-46.5766104716597,4.884317437458908
5.4027973013292865,-1.6152783906130423,9.383724423428191
-35.398504094246235,-42.24414665874906,1.7154810641960903
-14.539716320943008,-28.533708401935176,-6.5897737794230045
17.673263213442198,-43.76573653078252,6.527649127602208
0.6782795378692299,17.84519570039228,-5.3425430217271295
45.245168095372875,25.957825660616592,-6.219796064953031
-47.34152363428371,-1.0087409318641818,16.359174332929648
-0.05332052575010948,7.630355234521268,-0.11951190662116895
-16.119903492843612,38.66382538138082,-7.978281532041393
-40.33750465965834,-42.43078354168769,4.048199467289756
-2.177970830864176,-35.35277161294374,1.3186404320120633
16.707666277086304,42.55517499365685,7.46563024496688
32.468145399513986,-42.28755611390631,-2.997543222933861
-49.53990383896062,-20.285510873517943,5.502982109251815
16.69191164923842,-2.2781195837169648,15.702345560893807
22.868601669617945,24.210307080060858,8.072197689148839
-10.362582015068881,-49.74616914341642,-13.484611989430574
45.72054035522096,30.365142276570054,-5.110317797631588
-35.6291319983189,-41.84093493713258,1.5615736565631688
41.95498945400425,-40.195039161997826,-9.767923185223184
27.87553104406375,-29.09807548124449,8.378387721676969
13.487067775320263,40.926874574926174,9.590851050546139
-5.391043459962219,49.504736443514346,-10.048735771023788
2.064357599858454,5.8664151637223725,4.0824613585021705
4.255963287360984,-3.0282698169262687,6.899776022882561
10.87509568830859,-33.55888148908498,12.557716142107905
35.873849229828494,11.12441095889519,-7.149169812294959
49.03684397556222,48.39053648852722,-14.638998818727579
-30.354520097485693,-7.923802706618623,-2.0087334853657133
-43.90360902953938,5.035164419051917,13.091936583398574
17.35090664199481,34.00999875257423,14.683067619018601
33.91827613842244,-8.746207048209321,-4.723332495753907
4.118811061920788,7.214124761382912,4.375956109498491
-0.3960640741799324,32.727449874891946,3.0767409675877717
-18.572188748886585,-47.26972542016984,-13.344933501948345
-19.7938483826671,-33.282727630032895,-4.912952386777251
15.461952026615961,-37.16028315884743,12.661139002916794
-47.72525184285408,22.178230161395675,9.8547834212748
42.555238664512785,30.201811988563037,-5.518543424811095
-15.901320440768394,21.375280399730528,-12.059727011956795
-35.73601224331371,-41.223999903873455,0.9355198441912864
1.4998164173030588,29.91508809793011,7.233092605771503
-25.115221907736107,-34.806105120075436,-2.2476272823061425
33.701750924113256,-48.1969210211622,-7.865830152114907
-21.461324741207466,-43.74122373870956,-11.594263372282608
-37.02652985194619,-30.33287670752428,9.526959659728787
-48.43182296613857,47.174778624932216,5.004323860362816
-49.069007904398866,-40.85314030330384,7.580333885037897
13.78629185568144,43.98340651495786,6.5438815602091776
-22.23639406448905,31.40792674321267,-1.6154681790672645
38.53408576574033,-11.154088448456932,-9.633378303118358
-11.578414474924912,-20.09272356330736,-12.203858515018371
-42.40581986477498,-40.595697170572954,6.746929876708446
32.21432580508868,-16.394321146683154,-4.64768655795867
16.04909866017759,12.055817151955829,6.888656540793676
-14.047581421462432,25.137653213342062,-6.94313173715136
41.973495909749786,2.7529953469823667,-4.239973927135787
45.84487858140989,41.9969940404403,-11.127594461666787
-27.010590678638913,-22.97611258641249,-5.323652777386937
8.54803935532076,27.972690752827035,11.66176076890537
8.397058481821475,32.79201055171137,13.380714672031555
-47.013396536356844,12.684481513940568,4.428433842553669
18.098934302585832,-29.120918096078764,13.102882062775686
-5.342706953701679,26.474266087602885,-1.084758733410589
-24.283725597969273,23.24552457342901,-6.730625966591896
-18.310279831728938,-40.37197778450674,-10.674909566285976
15.806498183557778,34.98096170383431,14.413635223202407
33.89603491068266,-13.698207230368084,-6.118804328551576
-26.605311660328667,-11.435490673195801,-7.74624938814689
-13.542000036834835,-35.61887597552328,-7.660756023045323
6.4571460216316225,-36.22744202632008,9.0683034700668
-14.940495764356612,40.531486064566906,-11.156929374982937
-1.2803799597882914,38.14065845712564,-1.3607827457191828
1.2953321428930806,-32.15112846049303,5.445918382645078
9.222285365501449,-27.434558429347167,11.42515106315165
9.183712372634702,-20.94629319889406,4.192348617778996
-36.25163115984501,2.9448239684624298,8.947114503672166
0.25699457943806436,-38.344006007079635,1.094424527936039
-13.010073308093354,-2.7024306263303757,-6.657614648627316
37.562455791077724,24.875027015947467,-3.7001684913234696
40.82281550192492,41.38514262738258,-10.126454395259056
29.402669338661255,49.23252050073246,-2.028202701986956
-20.451139279826435,27.260623157164005,-6.196417444325179
35.99993250562679,-7.547046103153534,-4.393311143398921
7.817990092008706,1.5333008630596154,12.256100039300968
48.715031856428794,29.059674268530884,-4.723128632851442
-48.346199528460474,24.70655479500772,11.660228597711704
25.375111653925515,-46.34756685284989,0.9828999577643973
43.48127665434528,28.680712310130502,-4.412163127455687
16.3136223827331,49.17169786407575,6.879128079628821
-25.148570940681346,1.9646250397487677,-2.0663648800461747
44.802732212288504,-32.71496291326568,-5.539804464449388
-42.836852886428446,-6.017359222911921,11.717156323236836
47.07881192992649,1.6054345766314384,-4.638100637411842
-9.798627212091006,-22.949317054398087,-7.89335705875119
13.634031205216182,-39.310053951876924,9.70369341403598
2.5220532817883736,48.820416700651776,-2.910155743893527
-27.00398779102603,33.76204690746788,-0.9269508103362358
-48.359148018063,17.77119502888837,5.194732603424809
-3.5321286082113517,24.015131453578917,-1.8610706456794044
-26.31946964255579,-10.967568215075744,-7.318425534229558
17.684109314058617,46.868446114289625,5.866960102421126
-33.848952924441164,49.81056011214339,-1.5221440865754614
-24.560832329145732,16.175272930496973,-11.35961906732516
9.573710763244748,-30.646479331895303,14.041404479341699
-23.830666582604053,-35.73221863797737,-4.320590199964146
5.4948374534951725,-13.442174877047009,-0.01730922589684969
-5.0704679974897715,-20.62977052403846,-7.433742060241614
-20.276604821651134,-9.195035103794616,-11.621734371773876
-1.8433958416570135,-29.64410670805969,3.249685363794839
11.785071340527267,5.354960846334166,12.387222615706634
29.55114761784941,-5.879208050749739,3.1665054080117816
-1.7906078633079545,5.356460150519652,1.7407365357325015
8.590367035448018,17.45224869836558,3.040439036556073
-7.55512612285186,8.307102988610495,-8.039642265304824
9.12912624869783,48.149005139306354,3.681149843572081
23.80008825200764,37.829859522122675,7.139380340192112
48.48897021937259,-48.66738042391259,-15.362227495097168
-5.877607210670853,1.7709191604632366,-0.7479857126124323
-11.895360011220824,-28.120884633284916,-4.468850812576449
-21.82243564037787,-5.182447753886201,-6.747084418728921
9.677039646617004,16.732717968965957,3.4776230638140078
-24.68398765915477,-7.886497570968331,-6.224374497606965
22.3007509831955,24.904876461327888,9.990529456846458
-44.116075172713465,-27.632570244848164,14.660624765805522
-42.23118507180058,39.019363256231244,9.51358635022115
-40.854095554796885,-7.770096259312687,9.51844557904616
-39.75930664630023,-29.36845836602301,10.91274551327337
-17.061587490414162,-47.867475646239356,-14.99407222308788
-34.05895973207704,0.7234099446168472,8.842237886480088
-23.648768032868684,-38.568816108771976,-6.3654359749571405
-37.70035875330638,22.44100626109315,5.718023504434354
-6.784446463714779,4.123978013194851,-2.328656940100095
-33.51588243321588,17.96777638146807,-1.5770881779899444
36.455328542994465,-44.16586924287923,-8.72028980674482
14.595147645359404,-11.041851240743604,5.532276551537831
-26.276973083539477,-6.668506752847236,-2.6151344702072747
13.183490968557486,-3.800515208926747,14.049431670314785
28.20068916841379,21.107734652861296,1.1643415725326642
39.47982697552132,-43.44555355040055,-10.658241551710077
27.454287475479077,-49.36154941770654,-2.0217624954653366
-39.49714021001353,-9.82212904981521,3.962790448419125
-30.240315860582477,9.470280864908766,-3.0378031876869382
-28.39128149028003,3.669317357692506,-0.755967201022854
41.299902885464604,38.49909628162379,-6.191295929027115
0.35555927379715513,-30.595130977396877,5.306590634093077
-18.320688832590992,-8.810600742214234,-10.161713121627521
-38.68822584546069,-15.739551863181248,2.872885157234851
32.25289134398895,27.113343908154135,3.720213099421777
-47.51873629815842,-40.6722577958312,7.384696193728166
17.08093747523111,-9.263808194243893,7.10540609649061
14.45611725004629,6.459450735256297,11.689409217913694
-24.523035183804375,10.100544741509829,-9.703247530922793
34.182510374213166,6.42377934199768,-2.4384451193956287
-21.972070371792608,-49.384454711417725,-12.655171848062087
-46.120749649096226,27.714626979881203,14.528998663375297
19.186297463905035,-1.3900438570456402,14.27994737257258
-21.876140632577055,8.675110423291876,-7.812111245902721
-5.09809053034904,-29.663387252733607,1.0273954282475857
-23.21807139914398,33.99455769759406,-2.803302737999793
-39.80009964463981,9.917974144228566,5.572873581826743
-8.125493980369981,47.90546180025082,-10.984012127049521
41.770902279277394,39.89568154139795,-9.4436123010033
-38.7665384901058,0.606913444572065,11.463583750344984
41.88177243184539,-33.63504471936963,-4.840447317700231
42.045486779798935,-8.844491375686573,-8.678543714898652
15.156663038792217,-26.853458734983604,12.23148044062326
-34.69510347834249,-16.60104858670134,-0.8876406312711396
-25.79282589360489,-17.30133650700025,-10.843606785541994
-14.056719888311562,47.38438230473325,-13.775898146442007
12.819485374286558,-12.384566308013213,4.252105823213255
-8.724028251995207,41.48645800127683,-8.796650204154751
-38.194388615178354,14.823828937969012,0.06201353708985202
38.11439103699094,16.594972239407753,-10.65260292818782
13.37099309841966,-7.290466600967619,8.981893706299235
-16.899940787165654,-30.046524059344193,-5.486429149291182
28.490238118796583,-13.10812512157785,-2.9419625406498997
-16.991239730520945,1.5507228764610161,-3.759880191838445
-39.89881242281548,-34.75875894323194,11.825151737904488
39.0993520005639,-5.629842875958403,-4.11484286090929
-43.72712518377091,-4.261866981343367,12.986988486524698
-37.590341772063695,20.563398206928355,1.803705371722554
-16.393120691587413,-22.819714029941974,-10.392116590677777
46.52439354204141,-26.38579360412625,-6.4275560981497035
17.587543679425963,49.564935151670014,4.996608171691166
-47.012669549307496,-2.7289797211468496,14.1588254589983
-17.741547424370744,4.8204091910647975,-5.462794271826769
-45.38575063576533,21.755567288093303,6.844066596678928
-22.888844803916943,-8.339506155877984,-6.705612032958183
-44.64986167356064,-24.394310760336836,9.859070772571725
4.752712780677804,-0.4392929164271564,10.373593626460192
27.550039949348005,-36.5345289028167,5.770986096203675
2.6400610425313573,28.25801375011538,6.7915843204869155
34.67021977724093,-28.853158453168824,2.3487864458918764
-10.669558393872805,1.701921203432967,-2.8607996229324995
-12.369551403571457,-45.84078098961537,-14.838683466751972
4.044933077697721,5.49045102573691,6.747827966585962
-12.511958933661703,-39.74430384147407,-9.37343996412811
39.67941208797683,28.03699848414594,-4.262912994331372
4.954274190917708,44.284692878915465,1.7326237284809194
18.4588543457632,-25.13976758048251,11.71068402823635
44.099574477868046,47.2066443763903,-15.676116239551797
3.2238034721505855,-49.09148567591707,-2.8977426855689785
48.199413610317634,30.709133183290675,-4.751271934856258
-38.272645876142235,-32.32029859773651,10.828848793081837
16.612720452271944,45.95854804437562,6.096705913990386
-15.540782080188528,-29.20052270400866,-5.98830624320484
34.90886802619167,6.8332913983870185,-2.5013618913360682
-25.3449466397623,-33.22850948732989,-1.7742059133524988
4.563484738612843,46.13209284920626,-0.6792628610307143
-35.64765346550176,19.494175106524537,1.4570984780791023
32.98933299205838,-13.839906367105606,-7.679396302583611
-9.58993048363429,-24.817422903155084,-5.9907003385608615
25.017777651576807,29.96762307667815,10.526881867424997
31.511382646078516,49.757643936295565,-5.79926645533617
45.37126531297254,12.422881277487242,-13.199070227966871
46.569984467096745,-13.79408812575523,-15.503451265431478
-7.679859418703337,-32.3043930738048,-1.5133212191439602
40.71155595083462,49.640514390359925,-13.029518107742696
-24.72691010168554,-0.7522690155063003,-1.333498127423077
-41.51345666596541,36.03636616961573,12.07138408263421
22.78533236864618,43.665419507244366,3.32219947805254
18.37392561716132,4.723626965967874,13.749206840819022
-14.432513475295337,-42.09374465583803,-12.843746475921108
-31.211958443108255,28.26936263024112,3.4275986622967975
3.694115221764015,-10.59569322868169,1.806228701011388
-37.40425649788468,33.443092875142995,8.830715738878636
15.590360439246723,28.390727288723554,15.33042420380027
33.622783126638936,-28.635518741408795,0.8475640494921177
15.653012534137815,14.741305269224867,5.725784843772483
32.19309607125294,37.48674803462099,0.17984253914257753
-9.354679168855604,15.936261198788813,-13.790139051916482
33.29594793848224,9.644697402026111,-3.8259666467796514
