X,Y,Z
11.515151515151516,-11.515151515151516,4.246410413466751
-9.090909090909086,-20.0,5.517179871081391
56.363636363636374,-50.303030303030305,6.6771100810351145
6.666666666666671,6.666666666666671,5.419066685432968
-26.060606060606062,-50.303030303030305,6.879252087669363
-33.33333333333333,-26.060606060606062,5.85452969162454
-30.909090909090907,36.96969696969697,0.5050959991159567
-20.0,13.939393939393938,1.7773214798308026
-6.666666666666664,-18.78787878787879,5.207706325518836
40.60606060606061,-47.878787878787875,4.6737661074701
-22.424242424242422,46.66666666666667,5.1188930031445
-29.696969696969695,-44.24242424242424,3.97980023369604
32.121212121212125,-23.636363636363633,6.472912118127006
58.787878787878796,18.787878787878796,4.783750828381842
-3.030303030303031,1.8181818181818201,2.3415470233179474
27.27272727272728,-58.78787878787879,4.198801384194589
18.787878787878796,-18.78787878787879,4.289581408479623
47.878787878787875,13.939393939393938,2.032969515548241
-16.36363636363636,51.515151515151516,8.741959751186299
7.878787878787875,-0.606060606060602,5.957036611289729
49.09090909090909,13.939393939393938,2.660922020457231
-60.0,-3.030303030303031,5.378934016832131
50.30303030303031,1.8181818181818201,2.5817061576356295
-50.303030303030305,-34.54545454545455,7.783727523757027
-5.454545454545453,-34.54545454545455,2.122401733561668
35.757575757575765,36.96969696969697,6.940940257117953
-7.878787878787875,28.484848484848484,6.930156989597453
52.727272727272734,18.787878787878796,5.097871761586884
-46.666666666666664,27.27272727272728,4.479929170287517
-13.939393939393938,23.63636363636364,5.223819537485852
57.57575757575758,15.151515151515156,3.645423964763816
-50.303030303030305,-16.36363636363636,2.3243253449043606
-45.45454545454545,27.27272727272728,3.9304567109799864
35.757575757575765,58.787878787878796,4.984016633923719
50.30303030303031,49.09090909090909,3.358690726765912
41.81818181818183,-12.727272727272727,5.32619543632306
32.121212121212125,-55.15151515151515,6.022545308849521
56.363636363636374,-58.78787878787879,5.372560585077063
36.96969696969697,-57.57575757575758,6.320291243852728
-41.81818181818181,13.939393939393938,6.87590782803267
60.0,-35.75757575757576,3.668848576213091
44.24242424242425,34.54545454545455,6.035171613581571
-7.878787878787875,47.878787878787875,7.460511973489165
-9.090909090909086,49.09090909090909,8.03302378743207
20.0,-7.878787878787875,4.35509325282786
-24.848484848484844,-29.696969696969695,4.137287595866706
-27.272727272727273,-11.515151515151516,6.822402779766658
-28.484848484848484,-4.242424242424242,3.6485003795762476
27.27272727272728,-45.45454545454545,1.6341326339452977
-28.484848484848484,57.57575757575758,3.016839650122896
53.93939393939394,46.66666666666667,4.3527363082826085
-11.515151515151516,-52.72727272727273,4.509857090033132
57.57575757575758,13.939393939393938,3.1853386467469234
29.696969696969703,-49.09090909090909,2.736271338495047
39.39393939393939,-23.636363636363633,4.723949884002022
-28.484848484848484,-33.33333333333333,1.7466300756471596
-26.060606060606062,57.57575757575758,3.2847050715440744
16.36363636363636,-50.303030303030305,4.919333855945419
57.57575757575758,35.757575757575765,2.889079385380724
41.81818181818183,-49.09090909090909,5.290053385878979
11.515151515151516,12.727272727272734,4.11648331924226
-22.424242424242422,58.787878787878796,4.1073972741129
-41.81818181818181,23.63636363636364,4.175429042127405
-16.36363636363636,38.18181818181819,5.8732176917187
-60.0,-26.060606060606062,6.322346709718002
16.36363636363636,-55.15151515151515,3.705445807562362
43.03030303030303,16.36363636363636,2.997007199851962
23.63636363636364,-34.54545454545455,3.7579259836125067
6.666666666666671,-5.454545454545453,4.601176318561572
-53.93939393939394,-45.45454545454545,7.17009756515405
17.575757575757578,-56.36363636363636,3.8343742255631037
-33.33333333333333,-12.727272727272727,4.400963906254802
40.60606060606061,0.6060606060606091,4.861530722494044
58.787878787878796,56.363636363636374,6.030134300026743
-38.18181818181818,23.63636363636364,4.613223409882845
30.909090909090907,38.18181818181819,7.831650577995562
-36.96969696969697,-33.33333333333333,4.709706548899948
36.96969696969697,36.96969696969697,6.6590676221133736
-4.242424242424242,29.696969696969703,6.755074748077108
43.03030303030303,-33.33333333333333,7.547073176154111
-38.18181818181818,56.363636363636374,4.284645732104827
30.909090909090907,22.424242424242422,8.240076909144289
-40.60606060606061,36.96969696969697,5.288054480470949
-16.36363636363636,-28.484848484848484,2.7253272169574134
18.787878787878796,-9.090909090909086,4.224831659078411
-11.515151515151516,38.18181818181819,6.023534217768876
49.09090909090909,-44.24242424242424,6.999451886667229
18.787878787878796,30.909090909090907,5.914009551197675
60.0,-13.939393939393938,7.926715629060174
56.363636363636374,33.33333333333334,3.866110690449522
38.18181818181819,22.424242424242422,6.179893721920021
44.24242424242425,21.212121212121218,5.144414070443597
-55.15151515151515,-51.515151515151516,8.244538646485372
40.60606060606061,50.30303030303031,3.58237066127348
40.60606060606061,21.212121212121218,5.751100885547135
11.515151515151516,-1.818181818181813,5.151066524252013
-18.78787878787879,53.93939393939394,7.998314629149755
-50.303030303030305,-44.24242424242424,8.352409900499367
-32.121212121212125,13.939393939393938,4.530023304216141
9.090909090909093,-46.666666666666664,7.157655245377573
-39.39393939393939,-30.909090909090907,6.482884086372068
-38.18181818181818,-38.18181818181818,4.443744617765738
-7.878787878787875,45.45454545454545,7.619638444633198
-6.666666666666664,36.96969696969697,6.11497465895352
-50.303030303030305,-17.575757575757578,3.1691229598185355
9.090909090909093,7.878787878787875,4.850730021203632
-36.96969696969697,-7.878787878787875,2.8826321471330383
28.484848484848484,-52.72727272727273,2.3985759842336907
15.151515151515156,5.454545454545453,3.4462183612898922
-29.696969696969695,-23.636363636363633,6.587072044944966
-4.242424242424242,7.878787878787875,2.5539238572008656
-21.21212121212121,-35.75757575757576,4.2544030517799545
10.303030303030312,-58.78787878787879,6.5449098203992975
-29.696969696969695,41.81818181818183,3.0655213664483365
47.878787878787875,-13.939393939393938,4.873235886005054
-38.18181818181818,9.090909090909093,5.357376636084787
-10.303030303030305,0.6060606060606091,3.180903881878226
3.030303030303031,26.060606060606062,4.600303084768106
-20.0,4.242424242424249,3.808315793052807
0.6060606060606091,-30.909090909090907,5.362794997113128
47.878787878787875,-0.606060606060602,3.3862659113066638
-33.33333333333333,-3.030303030303031,4.104400305491857
-10.303030303030305,27.27272727272728,6.096352046671205
-39.39393939393939,35.757575757575765,5.4395091222536305
12.727272727272734,33.33333333333334,2.7160122327518392
-34.54545454545455,-41.81818181818181,4.4583623491748385
-57.57575757575758,55.151515151515156,4.339066454940932
21.212121212121218,-49.09090909090909,3.000633771366285
44.24242424242425,-35.75757575757576,8.297770864106472
55.151515151515156,-57.57575757575758,6.065920313835341
7.878787878787875,-33.33333333333333,7.336197319492042
-58.78787878787879,-35.75757575757576,6.265187790526221
-1.818181818181813,-30.909090909090907,3.4136506538454245
-34.54545454545455,-44.24242424242424,4.045535500023866
-39.39393939393939,-12.727272727272727,3.7127859163807586
-39.39393939393939,18.787878787878796,4.635120950287608
-35.75757575757576,43.03030303030303,4.178004586301123
39.39393939393939,0.6060606060606091,5.289866295002344
5.454545454545453,57.57575757575758,3.8818755284152546
26.060606060606062,51.515151515151516,6.7490010377045735
49.09090909090909,-34.54545454545455,5.285525239041493
-9.090909090909086,29.696969696969703,5.953434968878671
55.151515151515156,20.0,4.88168197155246
13.939393939393938,-18.78787878787879,2.680188539216667
-20.0,-20.0,4.876140118234241
-60.0,-34.54545454545455,6.193232426862098
-35.75757575757576,53.93939393939394,5.264639064182715
-58.78787878787879,-53.93939393939394,7.83098296843665
3.030303030303031,43.03030303030303,4.255374796398701
-53.93939393939394,-52.72727272727273,7.3782366149514464
-1.818181818181813,30.909090909090907,6.882920834322324
40.60606060606061,34.54545454545455,7.100880479580367
21.212121212121218,-13.939393939393938,4.143216635705538
26.060606060606062,-40.60606060606061,2.8623032399006894
-50.303030303030305,38.18181818181819,5.910934117202422
3.030303030303031,22.424242424242422,4.5085259576535455
-49.09090909090909,-49.09090909090909,6.277126297212452
28.484848484848484,-10.303030303030305,6.202862416851223
-28.484848484848484,51.515151515151516,5.220845618068484
53.93939393939394,33.33333333333334,3.0410485066404593
51.515151515151516,-16.36363636363636,4.883272921508429
0.6060606060606091,-39.39393939393939,5.546721185389486
-12.727272727272727,29.696969696969703,4.313679269186582
-45.45454545454545,-53.93939393939394,3.272509917696361
29.696969696969703,40.60606060606061,7.420125518443613
52.727272727272734,57.57575757575758,3.8504283228614753
22.424242424242422,-27.272727272727273,6.770129474406231
26.060606060606062,46.66666666666667,8.596033117618942
46.66666666666667,4.242424242424249,1.338717365760457
4.242424242424249,-36.96969696969697,8.038736720552762
23.63636363636364,40.60606060606061,5.702105225990087
9.090909090909093,-34.54545454545455,7.6428674647902985
13.939393939393938,-16.36363636363636,3.0803220611284496
47.878787878787875,34.54545454545455,3.083105783748121
-13.939393939393938,20.0,3.0500592740514354
-9.090909090909086,56.363636363636374,7.1031523791028395
21.212121212121218,56.363636363636374,5.856408365193545
7.878787878787875,-44.24242424242424,7.730918365278549
4.242424242424249,26.060606060606062,5.219684493999688
-12.727272727272727,57.57575757575758,7.9052658112633125
-58.78787878787879,15.151515151515156,7.363871076159146
3.030303030303031,-60.0,5.871499545227769
-12.727272727272727,-5.454545454545453,5.824317825305999
-60.0,4.242424242424249,4.522369742574723
1.8181818181818201,57.57575757575758,4.822570923503126
0.6060606060606091,0.6060606060606091,5.406354927004316
50.30303030303031,45.45454545454545,1.9329761851050489
-40.60606060606061,47.878787878787875,5.733224102993651
-29.696969696969695,-34.54545454545455,2.5458785408317457
-57.57575757575758,-56.36363636363636,7.822762412731792
-52.72727272727273,-57.57575757575758,4.433571704601405
-44.24242424242424,-44.24242424242424,6.071543011775691
-6.666666666666664,20.0,4.413223834903622
46.66666666666667,-18.78787878787879,1.778435034266483
-60.0,-24.848484848484844,6.07235978728037
-6.666666666666664,-16.36363636363636,4.052562401223537
3.030303030303031,-44.24242424242424,5.977140911388399
41.81818181818183,-58.78787878787879,4.456264013425425
-44.24242424242424,28.484848484848484,3.6555823700073953
60.0,20.0,4.876140118234241
23.63636363636364,49.09090909090909,7.52329620613377
-26.060606060606062,39.39393939393939,1.8403053087710557
-28.484848484848484,-60.0,4.968588655574278
56.363636363636374,53.93939393939394,6.411904799269226
22.424242424242422,-35.75757575757576,4.674814519298232
22.424242424242422,-41.81818181818181,4.524231701384325
57.57575757575758,27.27272727272728,5.006028960588804
-40.60606060606061,-9.090909090909086,3.480274295331899
39.39393939393939,-50.303030303030305,4.41912201986874
16.36363636363636,0.6060606060606091,4.837907210771727
-18.78787878787879,55.151515151515156,7.725321495523877
57.57575757575758,-7.878787878787875,6.493829515665938
-0.606060606060602,-1.818181818181813,4.497745060441224
36.96969696969697,-60.0,6.056206790916586
57.57575757575758,-60.0,4.45804076374272
35.757575757575765,-49.09090909090909,3.678575912307098
7.878787878787875,-13.939393939393938,4.357578275749557
-18.78787878787879,-57.57575757575758,4.513813910864642
-26.060606060606062,-22.424242424242422,8.042230064400457
-18.78787878787879,-9.090909090909086,5.587588772128052
-47.878787878787875,-27.272727272727273,7.028502056773621
36.96969696969697,50.30303030303031,3.242290286575163
-45.45454545454545,50.30303030303031,5.046742610114709
44.24242424242425,-15.151515151515149,4.02784417365172
36.96969696969697,-41.81818181818181,2.4227853311598424
49.09090909090909,-13.939393939393938,4.718699058807837
29.696969696969703,-11.515151515151516,5.7963981287316
-36.96969696969697,58.787878787878796,4.16111156337681
-30.909090909090907,1.8181818181818201,3.3529655334305
18.787878787878796,22.424242424242422,4.4571523068493075
-40.60606060606061,34.54545454545455,4.875575766941499
30.909090909090907,-16.36363636363636,5.107565014283968
-20.0,23.63636363636364,6.090703438810413
10.303030303030312,56.363636363636374,5.070506839728588
-12.727272727272727,-55.15151515151515,4.7839163106300315
4.242424242424249,-24.848484848484844,5.10827003793147
9.090909090909093,-26.060606060606062,4.402384946875672
-13.939393939393938,-6.666666666666664,6.297242367117254
-27.272727272727273,-60.0,5.600585417079427
-45.45454545454545,58.787878787878796,5.3483393048752506
16.36363636363636,-30.909090909090907,7.242005686124118
-40.60606060606061,22.424242424242422,4.833653754045054
-32.121212121212125,-27.272727272727273,6.549278053169445
-20.0,-29.696969696969695,3.49985467558818
3.030303030303031,-17.575757575757578,5.773001715776182
-21.21212121212121,46.66666666666667,5.850576998398652
53.93939393939394,-50.303030303030305,6.2944689430779475
50.30303030303031,-7.878787878787875,5.342654529381033
3.030303030303031,-50.303030303030305,7.3774589903991075
28.484848484848484,10.303030303030312,4.942584142466638
-11.515151515151516,35.757575757575765,4.235066854133524
-26.060606060606062,34.54545454545455,1.5113637478201338
-22.424242424242422,24.848484848484844,5.849086401492935
-36.96969696969697,12.727272727272734,6.69872941673418
45.45454545454545,6.666666666666671,1.1874684912481683
60.0,-39.39393939393939,5.073899445478661
-60.0,-5.454545454545453,4.074011238203221
-35.75757575757576,30.909090909090907,3.2959632180480822
57.57575757575758,-44.24242424242424,4.40824500257301
23.63636363636364,-3.030303030303031,6.296039885257468
60.0,49.09090909090909,5.962289459419344
-10.303030303030305,-6.666666666666664,5.274154993307557
-45.45454545454545,-9.090909090909086,4.968078058498552
33.33333333333334,17.575757575757578,5.139932144615607
-13.939393939393938,-57.57575757575758,4.813924662492636
-30.909090909090907,39.39393939393939,1.779354059961931
43.03030303030303,35.757575757575765,5.762443954471774
32.121212121212125,-29.696969696969695,5.794338576128086
7.878787878787875,23.63636363636364,6.098649447440296
52.727272727272734,-32.121212121212125,2.974724504801754
-4.242424242424242,-18.78787878787879,4.758709482851065
-41.81818181818181,-30.909090909090907,7.75901354639298
30.909090909090907,-28.484848484848484,6.999939352804516
58.787878787878796,-24.848484848484844,2.81962559592817
4.242424242424249,34.54545454545455,5.80301799080255
30.909090909090907,1.8181818181818201,6.224974204508228
10.303030303030312,16.36363636363636,4.7025475336698195
-40.60606060606061,29.696969696969703,3.324702142170104
-58.78787878787879,11.515151515151516,5.204560517891085
-0.606060606060602,16.36363636363636,5.672153521427913
-38.18181818181818,16.36363636363636,5.272310280533329
26.060606060606062,12.727272727272734,5.668354898233679
-21.21212121212121,-1.818181818181813,6.127332791922251
15.151515151515156,-27.272727272727273,6.210008896011802
32.121212121212125,7.878787878787875,4.195428803461892
-28.484848484848484,17.575757575757578,5.150995394572942
49.09090909090909,-60.0,6.152503421417254
27.27272727272728,32.121212121212125,7.718127855404009
-16.36363636363636,41.81818181818183,6.236394349316077
51.515151515151516,23.63636363636364,6.4221572812270935
-35.75757575757576,60.0,4.193064625389956
32.121212121212125,-0.606060606060602,7.5257024776095784
-41.81818181818181,39.39393939393939,5.697579899001985
43.03030303030303,15.151515151515156,1.8038594502062004
3.030303030303031,-55.15151515151515,6.328699626047104
18.787878787878796,-58.78787878787879,3.8794525013126604
-18.78787878787879,17.575757575757578,4.209312638417824
0.6060606060606091,21.212121212121218,4.289068236758805
-57.57575757575758,18.787878787878796,5.021626201419308
5.454545454545453,-21.21212121212121,4.594382361441592
46.66666666666667,-17.575757575757578,1.9939349535125352
-56.36363636363636,32.121212121212125,4.73311451710774
22.424242424242422,4.242424242424249,3.3651891309763644
52.727272727272734,36.96969696969697,2.4080225614105983
51.515151515151516,27.27272727272728,6.730713537957952
-40.60606060606061,5.454545454545453,4.554152694108623
-49.09090909090909,38.18181818181819,5.627814373156472
-52.72727272727273,38.18181818181819,5.995057825711402
32.121212121212125,-22.424242424242422,6.551070333092053
-9.090909090909086,43.03030303030303,7.228950846020203
-5.454545454545453,55.151515151515156,7.148173522251799
22.424242424242422,26.060606060606062,6.364682048495524
-13.939393939393938,-21.21212121212121,3.27564787878669
56.363636363636374,-33.33333333333333,2.539519903069108
56.363636363636374,11.515151515151516,2.789558481878095
56.363636363636374,-13.939393939393938,6.1118584393106286
-41.81818181818181,-28.484848484848484,6.767842372217503
30.909090909090907,-60.0,5.3614364018525675
-10.303030303030305,-58.78787878787879,4.617036929237964
17.575757575757578,-20.0,3.99601477633772
33.33333333333334,36.96969696969697,7.307968420302392
-1.818181818181813,21.212121212121218,3.725093046856252
-44.24242424242424,-1.818181818181813,6.779665142476773
22.424242424242422,11.515151515151516,4.421919433061516
-30.909090909090907,-22.424242424242422,5.784471555321032
55.151515151515156,55.151515151515156,5.592068409382628
10.303030303030312,-56.36363636363636,7.09739694390445
60.0,50.30303030303031,6.270048883928133
55.151515151515156,-28.484848484848484,2.329523349006792
35.757575757575765,44.24242424242425,4.712433486291772
-3.030303030303031,-36.96969696969697,3.6767587850159904
-5.454545454545453,-45.45454545454545,4.622208001735392
53.93939393939394,20.0,5.366882838772619
38.18181818181819,-18.78787878787879,6.3692220877412895
12.727272727272734,-7.878787878787875,2.8448392996442253
-24.848484848484844,-57.57575757575758,5.796988417203011
6.666666666666671,51.515151515151516,2.003771895926143
-51.515151515151516,-50.303030303030305,7.010270300136595
27.27272727272728,5.454545454545453,5.2357616405017335
41.81818181818183,-56.36363636363636,5.240178628059087
-49.09090909090909,-21.21212121212121,6.064591388294405
-36.96969696969697,49.09090909090909,6.18904850598658
-57.57575757575758,7.878787878787875,4.6056595521457995
17.575757575757578,28.484848484848484,6.012560508246384
3.030303030303031,60.0,3.4797953296101514
-23.636363636363633,-38.18181818181818,3.668341248527957
-55.15151515151515,-50.303030303030305,7.459212227259263
17.575757575757578,-38.18181818181818,4.507858102890338
23.63636363636364,-12.727272727272727,3.5549479120690863
52.727272727272734,11.515151515151516,2.1755728135786945
44.24242424242425,-17.575757575757578,2.261869849483796
-15.151515151515149,28.484848484848484,5.028095773691476
-58.78787878787879,39.39393939393939,4.751329089010467
32.121212121212125,22.424242424242422,7.896962213037414
34.54545454545455,11.515151515151516,3.138119819241933
41.81818181818183,-24.848484848484844,5.404366115839739
-17.575757575757578,40.60606060606061,5.778154193614618
-46.666666666666664,-57.57575757575758,3.636789831149054
-11.515151515151516,-27.272727272727273,4.492210554312097
-58.78787878787879,53.93939393939394,4.903286578391485
39.39393939393939,-1.818181818181813,4.897795468314047
-9.090909090909086,-47.878787878787875,6.259036432127124
50.30303030303031,-10.303030303030305,5.707670954799368
-23.636363636363633,-34.54545454545455,3.956638562985137
-22.424242424242422,9.090909090909093,2.6390646731230594
-28.484848484848484,-29.696969696969695,4.853255983025651
-4.242424242424242,-50.303030303030305,5.077129051674026
-34.54545454545455,-16.36363636363636,3.680373178050358
-3.030303030303031,-43.03030303030303,4.065300273909544
6.666666666666671,36.96969696969697,4.971662557042692
-6.666666666666664,-20.0,5.455143756739032
-53.93939393939394,7.878787878787875,5.050003612676605
40.60606060606061,55.151515151515156,5.145655641954651
-50.303030303030305,-13.939393939393938,2.4390096819732996
41.81818181818183,-41.81818181818181,5.342579047325736
45.45454545454545,-28.484848484848484,5.926047774296967
-34.54545454545455,43.03030303030303,3.6921587589916416
39.39393939393939,-35.75757575757576,6.14497123590157
21.212121212121218,-15.151515151515149,4.681839663200459
-40.60606060606061,-36.96969696969697,4.405545916302293
5.454545454545453,45.45454545454545,2.097113978148701
-20.0,-46.666666666666664,6.575887296259752
-3.030303030303031,6.666666666666671,3.3392685850142905
-7.878787878787875,-32.121212121212125,2.3367212393344303
-29.696969696969695,-57.57575757575758,4.252368264810176
-16.36363636363636,21.212121212121218,4.084700347274668
7.878787878787875,41.81818181818183,2.750645704641946
-39.39393939393939,-60.0,4.872444897499395
0.6060606060606091,3.030303030303031,5.380186806439653
39.39393939393939,18.787878787878796,4.287066961042595
-20.0,9.090909090909093,2.008001833474244
-26.060606060606062,-32.121212121212125,3.9997959900270508
43.03030303030303,9.090909090909093,1.3990232368666944
-23.636363636363633,-55.15151515151515,6.17810136026265
47.878787878787875,-10.303030303030305,5.461855897359444
23.63636363636364,34.54545454545455,6.604857856705227
-36.96969696969697,55.151515151515156,4.321775874120616
60.0,-17.575757575757578,6.264906459465768
41.81818181818183,34.54545454545455,6.7818624998937445
-11.515151515151516,53.93939393939394,7.740954413579217
-9.090909090909086,10.303030303030312,2.0710268567359584
-3.030303030303031,-34.54545454545455,3.238661753426485
-27.272727272727273,-13.939393939393938,6.683958310038926
-33.33333333333333,17.575757575757578,5.515606109052484
57.57575757575758,10.303030303030312,2.118460810141911
4.242424242424249,20.0,4.987052089402139
4.242424242424249,-29.696969696969695,5.986452462733851
-24.848484848484844,-45.45454545454545,5.689606100552069
45.45454545454545,35.757575757575765,4.225864173494789
55.151515151515156,57.57575757575758,4.051459308837751
51.515151515151516,-20.0,3.8140185093278984
-52.72727272727273,-23.636363636363633,6.140887521847702
-58.78787878787879,7.878787878787875,5.378880031019978
-18.78787878787879,-38.18181818181818,4.840641979375703
-29.696969696969695,35.757575757575765,0.3269416747257145
60.0,11.515151515151516,1.456886873200609
43.03030303030303,-44.24242424242424,5.6809485090598075
-41.81818181818181,-0.606060606060602,5.857296004739308
6.666666666666671,12.727272727272734,5.9248712023576235
-52.72727272727273,-38.18181818181818,6.10783308387883
43.03030303030303,22.424242424242422,5.415592876194063
-22.424242424242422,-34.54545454545455,4.819089466955289
58.787878787878796,45.45454545454545,6.037929998424154
3.030303030303031,-49.09090909090909,7.232386648593475
26.060606060606062,-44.24242424242424,2.0606890436836354
34.54545454545455,55.151515151515156,3.973385771089041
4.242424242424249,55.151515151515156,3.667977447089817
-5.454545454545453,-20.0,4.8815108125694335
-24.848484848484844,47.878787878787875,5.565784961064827
-56.36363636363636,12.727272727272734,6.729988387124617
-51.515151515151516,-56.36363636363636,3.4399426025787645
10.303030303030312,43.03030303030303,2.6588057439269437
-55.15151515151515,11.515151515151516,6.5718059525140635
46.66666666666667,-26.060606060606062,4.550301944568137
-55.15151515151515,-58.78787878787879,4.538702759757987
-41.81818181818181,34.54545454545455,4.802779815697914
-23.636363636363633,32.121212121212125,3.4730370088476246
-30.909090909090907,-29.696969696969695,5.591748499513187
23.63636363636364,22.424242424242422,4.496666284147968
-6.666666666666664,-7.878787878787875,3.9793966274274406
41.81818181818183,-29.696969696969695,6.194712643452686
47.878787878787875,10.303030303030312,1.9061789520556947
32.121212121212125,-35.75757575757576,3.3906207395753847
58.787878787878796,-23.636363636363633,3.385778608638907
39.39393939393939,45.45454545454545,2.997197478384424
12.727272727272734,53.93939393939394,5.544577445978225
-6.666666666666664,0.6060606060606091,2.466083995875337
16.36363636363636,55.151515151515156,6.984646451370757
-52.72727272727273,-60.0,5.403351542204237
18.787878787878796,-56.36363636363636,3.497856097119209
56.363636363636374,58.787878787878796,4.213748343236317
10.303030303030312,52.727272727272734,4.157608983500694
-12.727272727272727,-34.54545454545455,1.440105745169312
9.090909090909093,12.727272727272734,4.5766101380859805
26.060606060606062,-13.939393939393938,4.066862879143053
13.939393939393938,-55.15151515151515,5.273358978433138
-4.242424242424242,26.060606060606062,6.208489119795049
7.878787878787875,13.939393939393938,4.785346515761405
45.45454545454545,-51.515151515151516,7.338971397409466
-36.96969696969697,17.575757575757578,4.537879956314403
1.8181818181818201,7.878787878787875,5.843177631875774
-57.57575757575758,28.484848484848484,4.77212891109023
-50.303030303030305,-56.36363636363636,3.543640561236667
50.30303030303031,-51.515151515151516,6.721304231833795
32.121212121212125,-26.060606060606062,6.858662610006821
21.212121212121218,-24.848484848484844,6.3375801082429835
28.484848484848484,-56.36363636363636,3.126165292541801
28.484848484848484,12.727272727272734,4.827708106723698
7.878787878787875,-12.727272727272727,3.5509720879047584
-5.454545454545453,56.363636363636374,7.206393849099316
9.090909090909093,56.363636363636374,4.2796360040331205
-13.939393939393938,1.8181818181818201,2.7376742339981313
-43.03030303030303,-53.93939393939394,4.229602885106422
-10.303030303030305,22.424242424242422,4.257609956144394
-32.121212121212125,-20.0,4.821783577622199
-36.96969696969697,-13.939393939393938,3.010401729638399
39.39393939393939,-10.303030303030305,6.408128162726724
39.39393939393939,-0.606060606060602,5.062799578346695
-45.45454545454545,-20.0,5.645936686943427
27.27272727272728,-46.666666666666664,1.4788100987552122
-35.75757575757576,-56.36363636363636,3.9098773684282797
-34.54545454545455,26.060606060606062,3.1783787680543925
-0.606060606060602,-35.75757575757576,5.118307680060052
-22.424242424242422,12.727272727272734,1.92276555134676
22.424242424242422,-0.606060606060602,4.674995725271801
-26.060606060606062,41.81818181818183,3.9153544967525145
-12.727272727272727,-7.878787878787875,6.594723399747734
-20.0,-44.24242424242424,6.5199318397449355
-21.21212121212121,35.757575757575765,2.5956259150206917
-45.45454545454545,-13.939393939393938,3.7910562714431157
-22.424242424242422,-23.636363636363633,5.038505564421053
-29.696969696969695,-4.242424242424242,3.1499121841686955
-32.121212121212125,52.727272727272734,5.078084674110414
-60.0,29.696969696969703,5.11856698360139
-22.424242424242422,3.030303030303031,4.173250647175868
-58.78787878787879,23.63636363636364,3.4625577946521924
57.57575757575758,11.515151515151516,2.341057759015835
18.787878787878796,49.09090909090909,5.581980949914898
-58.78787878787879,5.454545454545453,4.34756744262383
55.151515151515156,-24.848484848484844,3.2449159341597045
5.454545454545453,-49.09090909090909,7.0385583752959615
-24.848484848484844,17.575757575757578,4.275206224985075
29.696969696969703,-3.030303030303031,9.405546651915177
12.727272727272734,10.303030303030312,3.3223583160546037
-4.242424242424242,44.24242424242425,3.8993357088725378
47.878787878787875,-50.303030303030305,6.933429322641118
-29.696969696969695,30.909090909090907,2.205324921845218
35.757575757575765,60.0,5.133320680791742
-47.878787878787875,-43.03030303030303,8.396661102163879
46.66666666666667,39.39393939393939,3.053289595425992
4.242424242424249,39.39393939393939,5.853523863608872
-22.424242424242422,44.24242424242425,4.420641755218111
-32.121212121212125,-4.242424242424242,3.488833723371631
11.515151515151516,-23.636363636363633,3.4065124298960923
57.57575757575758,-55.15151515151515,6.414776631965355
-3.030303030303031,21.212121212121218,4.374583111832121
41.81818181818183,49.09090909090909,3.0943732480153163
46.66666666666667,44.24242424242425,0.9412448008516108
-34.54545454545455,24.848484848484844,3.772852141156593
11.515151515151516,57.57575757575758,5.316363970138695
40.60606060606061,12.727272727272734,0.8316871951701947
34.54545454545455,-29.696969696969695,4.782080496728321
0.6060606060606091,-3.030303030303031,5.072564941540026
-30.909090909090907,-44.24242424242424,3.672432400445422
-5.454545454545453,-33.33333333333333,2.224340514876708
60.0,-34.54545454545455,3.9917866369544446
-26.060606060606062,-21.21212121212121,7.867945717654122
-17.575757575757578,-51.515151515151516,8.077864460220344
-26.060606060606062,28.484848484848484,4.224390945226592
36.96969696969697,58.787878787878796,5.267661779254671
-15.151515151515149,-18.78787878787879,3.460304857595154
13.939393939393938,60.0,4.847805778643785
5.454545454545453,-34.54545454545455,7.509398353665674
-5.454545454545453,45.45454545454545,6.034450304282183
-15.151515151515149,-45.45454545454545,7.594602432295825
-21.21212121212121,-23.636363636363633,4.374512901669155
24.848484848484844,21.212121212121218,4.917908460394112
41.81818181818183,-28.484848484848484,6.340188264587857
-41.81818181818181,-22.424242424242422,5.47458490182347
33.33333333333334,-39.39393939393939,3.6954359143864304
-24.848484848484844,9.090909090909093,2.909068602930551
27.27272727272728,21.212121212121218,6.396517085508295
17.575757575757578,34.54545454545455,3.8459745137925783
-39.39393939393939,-22.424242424242422,5.143026929316429
56.363636363636374,-24.848484848484844,3.2546464579095384
35.757575757575765,41.81818181818183,5.108540477834512
-57.57575757575758,-29.696969696969695,5.666763767567254
15.151515151515156,-24.848484848484844,4.734428761041549
6.666666666666671,10.303030303030312,5.417867513831157
21.212121212121218,-60.0,5.019851586422744
-60.0,-39.39393939393939,5.007564654651002
-46.666666666666664,43.03030303030303,6.887530021179113
41.81818181818183,-52.72727272727273,5.768313409667066
-35.75757575757576,-24.848484848484844,4.953475872020032
-47.878787878787875,20.0,5.195394515728057
27.27272727272728,-27.272727272727273,7.020309127419267
-11.515151515151516,7.878787878787875,1.373316672518876
-51.515151515151516,58.787878787878796,5.320704453956191
-15.151515151515149,-28.484848484848484,2.8384348904132968
-0.606060606060602,-9.090909090909086,4.849778881408251
-51.515151515151516,-52.72727272727273,5.717553341742207
-39.39393939393939,11.515151515151516,6.422060997674156
